Data from USB2G573461__31__15-08-52-798.txt Node

Date: Tue Feb 15 15:08:52 EST 2022
User: sammynoelparise
Spectrometer: USB2G57346
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	-2,72
351	1,47
352	2,22
353	2,87
354	-3,84
355	0,69
356	5,45
357	3,19
358	6,16
359	2,48
360	5,29
361	4
362	-0,05
363	5,27
364	2,17
365	2,67
366	2,32
367	0,47
368	5,99
369	3,3
370	4,65
371	3,72
372	4,29
373	3,59
374	1,6
375	7,28
376	6,19
377	0,45
378	3,38
379	7,02
380	5,19
381	2,2
382	4,49
383	4,46
384	2,23
385	2,64
386	4,4
387	6,96
388	4,75
389	-0,16
390	5,71
391	2,96
392	2,35
393	5,28
394	3,42
395	3,22
396	6,83
397	2,29
398	2,16
399	5,08
400	9,02
401	-0,24
402	1,24
403	3,27
404	7,58
405	6,37
406	3,91
407	-0,64
408	3,8
409	6,87
410	4,3
411	5,91
412	4,45
413	-1,75
414	5,92
415	6,79
416	5,03
417	6,41
418	5,74
419	4,81
420	6,3
421	6,6
422	5,48
423	4,7
424	4,26
425	4,79
426	5,43
427	6,21
428	5,36
429	6,67
430	6,77
431	7,23
432	8,64
433	6,09
434	5,54
435	3,49
436	7,55
437	5,79
438	7,29
439	8,2
440	8,81
441	11,08
442	4
443	2,09
444	5,68
445	6,35
446	5,85
447	7,81
448	11,98
449	5,34
450	7,18
451	8,46
452	6,53
453	7,32
454	9,93
455	7,02
456	4,82
457	6,38
458	3,43
459	4,9
460	6,36
461	6,58
462	5,85
463	7,3
464	3,78
465	6,13
466	3,77
467	7,03
468	5,31
469	7,75
470	9,61
471	6,06
472	4,39
473	5,27
474	6,55
475	4,54
476	7,28
477	6,97
478	2,64
479	3,71
480	5,76
481	3,33
482	11,42
483	8,03
484	6,83
485	5,31
486	5,67
487	6,8
488	10,3
489	6,19
490	5,57
491	5,24
492	3,61
493	2,8
494	4,22
495	5,35
496	6,01
497	5,88
498	3,38
499	5,57
500	7,48
501	7,4
502	12,72
503	9,32
504	9,9
505	8,09
506	7,2
507	6,23
508	6,55
509	6,86
510	5,28
511	5,1
512	5,3
513	5,22
514	5,21
515	9,05
516	6,75
517	2,27
518	4,01
519	6,11
520	2,88
521	5,63
522	5,3
523	8,33
524	4,59
525	8,18
526	5,1
527	5,29
528	5,02
529	7,01
530	4,27
531	3,17
532	7,23
533	3,59
534	5,26
535	9,9
536	6,69
537	4,41
538	7,26
539	5,53
540	7,2
541	8,74
542	7,07
543	6,09
544	4,26
545	5,58
546	5,04
547	4,09
548	7,28
549	7,25
550	6,53
551	5,89
552	2,59
553	6,32
554	5,03
555	7,24
556	6,13
557	8,67
558	7,74
559	6,58
560	3,97
561	6,31
562	7,18
563	7,33
564	9,7
565	6,92
566	7,52
567	8,16
568	8,38
569	7,15
570	6,83
571	3,99
572	6,14
573	7,62
574	5,16
575	5,95
576	8,45
577	7,29
578	6,12
579	5,89
580	8,15
581	4,53
582	8,42
583	10,15
584	9,23
585	8,98
586	7,52
587	13,88
588	10,8
589	12,34
590	7,09
591	11,12
592	15,11
593	14,82
594	16,17
595	16,11
596	17,8
597	16,28
598	21,27
599	22,36
600	24,77
601	28,66
602	28,75
603	27,32
604	30,2
605	37,87
606	33,33
607	35,01
608	42,47
609	42,83
610	53,49
611	46,5
612	53,91
613	56,06
614	61,64
615	65,16
616	70,29
617	63,11
618	71,63
619	78,71
620	81,52
621	82,19
622	87,62
623	90,37
624	94,06
625	95,5
626	98,49
627	106,32
628	107,26
629	107,74
630	112,79
631	108,8
632	118,4
633	116,73
634	125,2
635	128,18
636	129,15
637	126,56
638	124,5
639	127,21
640	128,46
641	137,05
642	132,69
643	131,14
644	130,71
645	130,93
646	133,12
647	130,46
648	133,95
649	133,43
650	126,41
651	125,19
652	130,03
653	127,71
654	127,32
655	124,98
656	124,14
657	121,14
658	119,23
659	113,58
660	119,4
661	112,07
662	105,77
663	103,43
664	100,35
665	104,65
666	102,18
667	97,81
668	97,77
669	97,78
670	89,83
671	95,6
672	93,08
673	88,09
674	88,99
675	81,83
676	78,97
677	82,05
678	81,92
679	78,16
680	73,14
681	75,93
682	75,06
683	69,58
684	68,37
685	69,79
686	66,78
687	67,08
688	60,11
689	62,09
690	55,41
691	55,76
692	57,94
693	55,49
694	50,72
695	53,52
696	49,81
697	51,22
698	41,78
699	48,24
700	49,67
701	43,59
702	37,92
703	40,61
704	38,17
705	39,03
706	35,37
707	39,68
708	35,89
709	32,04
710	30,97
711	22,46
712	27,21
713	27,7
714	28,42
715	25,98
716	26,89
717	25,69
718	26,33
719	29,54
720	26,29
721	26
722	23,73
723	25,38
724	22,44
725	20,34
726	21,21
727	18,11
728	19,63
729	16,23
730	14,63
731	17,04
732	16,1
733	16,71
734	14,38
735	13,77
736	14,1
737	15,14
738	11,65
739	14,22
740	13,12
741	15,12
742	9,26
743	13,49
744	13,38
745	12,01
746	12,2
747	14,94
748	11,38
749	9,84
750	9,41
751	5,88
752	11
753	10,31
754	12,24
755	11,16
756	8,3
757	9,38
758	9,64
759	4,64
760	11,59
761	5,44
762	6,73
763	4,17
764	7,32
765	10,5
766	6,19
767	5,04
768	9,74
769	7,04
770	7,15
771	7,78
772	7,4
773	7,32
774	8,26
775	9,26
776	2,36
777	8,01
778	6,35
779	5,76
780	4,79
781	2,28
782	5,42
783	5,3
784	6,28
785	4,52
786	4,39
787	2,26
788	6,17
789	7,54
790	4,71
791	3,39
792	8,04
793	3,74
794	2,94
795	6,4
796	1,21
797	4,12
798	5,71
799	3,4
800	5,88
801	5,29
802	5,5
803	3,97
804	4,51
805	5,47
806	4,39
807	4,39
808	2,59
809	2,51
810	0,26
811	5,64
812	3,32
813	3,9
814	4,49
815	4,89
816	2,91
817	5,14
818	5,54
819	5,7
820	0,76
821	6,6
822	1,14
823	3,47
824	4,16
825	5,14
826	1,64
827	5,3
828	2,5
829	5,31
830	-0,82
831	2,93
832	0,42
833	2,52
834	5,75
835	3,84
836	1,37
837	4,48
838	3,84
839	6,1
840	2,61
841	2,08
842	5,57
843	2,66
844	3,52
845	4,85
846	0,87
847	1,73
848	3,53
849	7,09
850	5,61
851	0,8
852	3,17
853	5,46
854	3,26
855	3,52
856	4,28
857	2,03
858	2,4
859	4,82
860	3,01
861	2,11
862	2,13
863	3,31
864	5,54
865	2,73
866	2,45
867	-0,53
868	5,9
869	3,05
870	2,4
871	0,17
872	1,66
873	8,05
874	2,4
875	5,32
876	4,16
877	6,51
878	2,8
879	5,79
880	4,25
881	6,22
882	5,52
883	3,27
884	2,97
885	3,59
886	3,3
887	4,33
888	4,77
889	5,29
890	7,15
891	3,87
892	-0,8
893	4,72
894	4,48
895	4,14
896	1,5
897	3,35
898	3,99
899	1,34
900	2,7
901	4,25
902	4,62
903	2,16
904	1,93
905	2,04
906	4,29
907	3,89
908	3,69
909	4,91
910	8,45
911	3,44
912	3,69
913	2,84
914	2,97
915	4,27
916	1,37
917	4,33
918	3,4
919	3,04
920	2,89
921	3,44
922	3,43
923	2,37
924	3,52
925	5,52
926	3,38
927	3,93
928	3,66
929	2,75
930	5,75
931	4,4
932	1,87
933	2,22
934	1,58
935	5,5
936	0,59
937	1,89
938	-0,12
939	3,53
940	2,99
941	2,27
942	3,45
943	6,3
944	5,26
945	4,23
946	4,39
947	4,06
948	3,39
949	2,56
950	3,15
951	1,35
952	3,42
953	3,83
954	7,1
955	0,36
956	3,47
957	3,06
958	3,89
959	4,59
960	7,37
961	4,86
962	6,39
963	6,82
964	1,99
965	4,35
966	1,77
967	0,65
968	5,14
969	4,73
970	5,34
971	7,45
972	6,34
973	4
974	1,2
975	3,72
976	1,52
977	0,19
978	2,96
979	3,05
980	2,34
981	3,29
982	4,13
983	3,03
984	1,43
985	5,14
986	8,05
987	1,95
988	4,27
989	1,62
990	3,11
991	1,85
992	4,97
993	6,33
994	0,81
995	-0,48
996	3,92
997	2,7
998	5,3
999	4,49
1000	5,62
