Data from USB2G573461__11__15-05-04-686.txt Node

Date: Tue Feb 15 15:05:04 EST 2022
User: sammynoelparise
Spectrometer: USB2G57346
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	3,07
351	-2,85
352	2,24
353	-2,69
354	0,23
355	4,95
356	1,39
357	4,27
358	4,51
359	2,68
360	5,21
361	3,09
362	1,73
363	1,19
364	-0,57
365	-0,23
366	3,18
367	0,8
368	2,12
369	3,23
370	1,43
371	2,89
372	1,21
373	1,44
374	3,61
375	4,17
376	2,7
377	0,59
378	1,2
379	6,29
380	6,83
381	0,37
382	4,12
383	7,52
384	3,31
385	5,86
386	5,3
387	4,33
388	5,12
389	1,87
390	4
391	4,28
392	4,22
393	6,05
394	7,07
395	4,27
396	4,29
397	7,24
398	4,27
399	0,76
400	3,24
401	-3,24
402	1,85
403	0,35
404	2,69
405	4,26
406	5,79
407	6,14
408	3,18
409	4,52
410	4,21
411	7,51
412	4,27
413	3,15
414	5,45
415	4,8
416	6,37
417	7,24
418	6,29
419	7,13
420	4,19
421	3,04
422	5,69
423	5,62
424	6,08
425	5,59
426	3,87
427	7,07
428	5,77
429	5,47
430	6,03
431	5,34
432	6,05
433	6,05
434	4,73
435	3,48
436	5,44
437	8,51
438	5,21
439	7,08
440	6,41
441	9,5
442	6,3
443	5,82
444	5,76
445	9,08
446	11,63
447	8,46
448	6,26
449	7,17
450	7,33
451	10,27
452	7,23
453	9,37
454	9,78
455	8,24
456	4,38
457	6,38
458	6,76
459	8,38
460	5,42
461	4,61
462	7,28
463	6,9
464	4,67
465	4,13
466	4,78
467	5,53
468	6,3
469	5,03
470	6,92
471	4,86
472	2,2
473	3,8
474	3,57
475	6,27
476	4,2
477	2,93
478	5,4
479	3,14
480	3,04
481	3,32
482	3,61
483	7,43
484	7,91
485	6,2
486	7,73
487	7,16
488	3,81
489	3,93
490	4,82
491	6,61
492	6,49
493	5,15
494	8,56
495	6,5
496	2,21
497	5,56
498	4,13
499	4,43
500	4,93
501	3,9
502	2,58
503	7,17
504	4,87
505	4,99
506	4,09
507	3,01
508	3,8
509	5,94
510	6,63
511	5,75
512	4,18
513	6,27
514	3,39
515	3,13
516	5,45
517	3,17
518	4,38
519	3,75
520	4,93
521	2,43
522	4,2
523	6,6
524	2,36
525	5,17
526	4,57
527	2,18
528	7,45
529	6,12
530	5,69
531	3,07
532	8,47
533	5,96
534	2,97
535	3,57
536	6,02
537	1,55
538	4,24
539	5,75
540	5,66
541	3,95
542	3,32
543	5,31
544	6,35
545	2,7
546	8,63
547	5,22
548	6,23
549	2,17
550	4,57
551	-0,57
552	3,03
553	6,85
554	5,22
555	6,18
556	5,14
557	3,76
558	5,69
559	8,02
560	8,82
561	7,36
562	6,54
563	5,93
564	6,16
565	7,93
566	6,8
567	10,08
568	9,21
569	6,74
570	10,89
571	9,4
572	9,74
573	13,16
574	7,62
575	11,96
576	15,35
577	13,84
578	12,37
579	12,58
580	15,54
581	14,1
582	18,19
583	18,44
584	19,86
585	18,75
586	21,89
587	25,95
588	25,11
589	32,28
590	27,58
591	32,55
592	32,91
593	40,09
594	40,38
595	41,97
596	40,66
597	44,28
598	51,27
599	52,83
600	59,6
601	60,71
602	61,94
603	62,38
604	69,81
605	72,54
606	76,29
607	81,81
608	86,21
609	89,54
610	95,08
611	98,18
612	94,97
613	102,02
614	107,83
615	114,56
616	112,21
617	119,84
618	116,19
619	128,57
620	124,97
621	129,07
622	136,23
623	139,22
624	138,04
625	137,66
626	145,17
627	150,25
628	150,96
629	150,58
630	148,48
631	153,08
632	158,6
633	153,89
634	153,61
635	152,14
636	158,66
637	148,81
638	161,04
639	156,32
640	153,17
641	156,29
642	146,2
643	157,97
644	150,63
645	141,48
646	142,54
647	138,05
648	137,93
649	133,75
650	138,62
651	139,15
652	133,68
653	128,65
654	130,69
655	128,22
656	122,55
657	121,41
658	120,23
659	116,25
660	110,3
661	112,65
662	108,21
663	102,48
664	98,15
665	93,28
666	90,86
667	87,27
668	87,02
669	84,7
670	86,91
671	74,41
672	81,66
673	80,35
674	74,51
675	78,44
676	75,09
677	68,43
678	68,56
679	68,34
680	71,31
681	65,52
682	58,86
683	62,68
684	58,83
685	62,25
686	60,92
687	60,2
688	56,65
689	51,87
690	53,09
691	52,98
692	51,73
693	46,92
694	45,81
695	50,83
696	40,69
697	42,93
698	38,71
699	39,39
700	43,8
701	41,91
702	34,96
703	32,66
704	33,47
705	30,49
706	32,24
707	32,01
708	31,87
709	30,91
710	28,82
711	30,55
712	27,64
713	23,42
714	23,03
715	25,19
716	23,18
717	24,76
718	26,48
719	24,83
720	22,4
721	18,31
722	19,31
723	21,82
724	20,21
725	17,2
726	17,16
727	14,26
728	15,99
729	10,5
730	16,22
731	15,39
732	14,53
733	10,91
734	11,95
735	9,35
736	13,55
737	13,95
738	17,83
739	8,88
740	11,42
741	13,1
742	13,22
743	10,11
744	7,99
745	10,57
746	9,79
747	7,67
748	8,51
749	9,4
750	7,63
751	6,95
752	10,56
753	5,07
754	7,07
755	7,24
756	3,94
757	8,08
758	5,58
759	6,98
760	7,18
761	8,26
762	7,36
763	7,08
764	8,1
765	6,03
766	2,86
767	4,47
768	3,98
769	8,32
770	6,2
771	5,68
772	5,51
773	6,12
774	5,98
775	4,14
776	6,69
777	7,58
778	3,76
779	5,76
780	3,37
781	5,18
782	2,21
783	6,12
784	7,39
785	7,12
786	4,47
787	6,98
788	5,18
789	6,83
790	5,71
791	5,14
792	2,87
793	6,72
794	5,47
795	3,15
796	2,39
797	5,01
798	2,61
799	2,04
800	4,02
801	-2,74
802	2,35
803	4,51
804	7,4
805	4,04
806	2,65
807	5,31
808	3,83
809	7,47
810	3,67
811	6,05
812	3,16
813	-0,86
814	2,48
815	1,39
816	0,93
817	3,84
818	4,02
819	3,62
820	4,41
821	0,31
822	5,01
823	8,4
824	0,88
825	3,41
826	1,35
827	2,32
828	1,03
829	0,68
830	0,46
831	-1,09
832	1,91
833	2,38
834	1,31
835	2,45
836	6,23
837	5,31
838	2,3
839	5,83
840	4,13
841	0,3
842	4,53
843	3,11
844	1,5
845	3,83
846	1,94
847	1,56
848	2,26
849	3,66
850	1,63
851	2,77
852	-1,83
853	5,76
854	5,19
855	1,66
856	3,17
857	2,82
858	2,94
859	4,44
860	1,34
861	-0,82
862	4,35
863	3,96
864	1,22
865	2,21
