Data from USB2G573461__28__15-08-17-990.txt Node

Date: Tue Feb 15 15:08:17 EST 2022
User: sammynoelparise
Spectrometer: USB2G57346
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	-1,72
351	2,9
352	1,76
353	0,12
354	-3,06
355	3,51
356	-1,47
357	1,95
358	5,69
359	-0,83
360	2,92
361	0,44
362	-1,68
363	2,91
364	7,32
365	3,72
366	-0,02
367	4,55
368	2,02
369	1,94
370	3,59
371	1,3
372	-0,09
373	1,93
374	3,8
375	4,89
376	-0,5
377	2,29
378	3,9
379	2,92
380	4,57
381	3,06
382	3,5
383	0,82
384	0,57
385	0,49
386	1,13
387	3,32
388	3,12
389	5,19
390	3,39
391	2,02
392	0,12
393	4,33
394	1,79
395	4
396	0,33
397	1,95
398	2,79
399	7,21
400	2,98
401	0,57
402	6,12
403	1,14
404	4,06
405	2,08
406	1,39
407	5,79
408	-0,94
409	2,27
410	2,12
411	4,18
412	5,38
413	2,19
414	4,39
415	2,9
416	2,99
417	5,95
418	3,95
419	5,78
420	-1,02
421	1,9
422	4,35
423	3,83
424	4,15
425	5,45
426	2,26
427	5,36
428	5,38
429	1,87
430	2,79
431	0,87
432	-0,16
433	4,36
434	3,87
435	3,03
436	5,42
437	5,17
438	6,92
439	5,21
440	5,2
441	4,92
442	4,81
443	6,07
444	7,78
445	7,66
446	4,06
447	9,93
448	6,74
449	5,9
450	4,55
451	6,39
452	6,72
453	7,95
454	8,3
455	5,5
456	2,73
457	5,9
458	4,34
459	8,99
460	3,21
461	7,59
462	0,79
463	1,78
464	3,24
465	2,88
466	6,68
467	5,35
468	3,79
469	4,56
470	5,11
471	0,26
472	5,2
473	1,71
474	7,54
475	2,16
476	2,38
477	5,84
478	0,92
479	2,77
480	2,94
481	1,88
482	5,13
483	3,76
484	-1,29
485	4,92
486	3,05
487	4,8
488	4,31
489	2,08
490	6,93
491	4,53
492	2,24
493	3,09
494	4,96
495	6,6
496	6,02
497	3,66
498	0,14
499	3,51
500	6,47
501	4,52
502	5,88
503	3,92
504	1,95
505	6,25
506	5,48
507	4,85
508	2,35
509	7,23
510	7,1
511	5,93
512	9,72
513	4,81
514	6,22
515	5,6
516	4,5
517	-0,11
518	6,44
519	6,64
520	9,55
521	4,68
522	4,92
523	7,29
524	5,03
525	4,85
526	5,7
527	7,06
528	6,82
529	5,89
530	6,36
531	6,97
532	7,18
533	6,67
534	8,11
535	9,34
536	5,95
537	5,19
538	4,9
539	4,32
540	4,2
541	6,99
542	4,33
543	9,01
544	5,59
545	8,89
546	8,86
547	5,53
548	3,89
549	4,92
550	5,8
551	4,81
552	7,54
553	8,93
554	6,36
555	8,93
556	7,77
557	8,86
558	6,11
559	6,24
560	4,72
561	11,95
562	7,1
563	5,29
564	8,78
565	5,67
566	10,85
567	8,85
568	7,94
569	10,83
570	7,7
571	6,8
572	5,74
573	9,73
574	9,26
575	9,91
576	8,89
577	6,79
578	7,2
579	7,38
580	8,1
581	12,24
582	10,96
583	7,14
584	6,84
585	6,48
586	9,65
587	5,86
588	10,1
589	14,9
590	8
591	14,96
592	7,4
593	18,27
594	17,16
595	16,72
596	22,93
597	19,04
598	16,87
599	24,81
600	22,46
601	24,15
602	25,11
603	29,63
604	31,22
605	33,21
606	36,08
607	37,89
608	45,55
609	48,56
610	47,72
611	53,29
612	53,45
613	55,45
614	59,04
615	63,08
616	67,93
617	73,6
618	74,15
619	80,78
620	84,19
621	95,02
622	90,82
623	101,48
624	103,61
625	107,38
626	109,96
627	107,97
628	124,58
629	127,53
630	128,22
631	126,91
632	130,76
633	132,41
634	131,53
635	138,51
636	152,75
637	148,64
638	148,81
639	146,32
640	142,99
641	147,83
642	153,3
643	144,3
644	152,37
645	147,79
646	150,2
647	153,02
648	154,22
649	151,59
650	148,54
651	149,58
652	149,74
653	139,27
654	135,07
655	141,05
656	137,27
657	138,04
658	130,92
659	134,91
660	129,64
661	131,76
662	124,31
663	127,62
664	117,44
665	116,06
666	112,01
667	109,98
668	107,49
669	106,34
670	97,59
671	97,56
672	102,76
673	99,41
674	95,71
675	94,53
676	93,77
677	87,89
678	88,63
679	92,6
680	85,06
681	83,05
682	84,93
683	78,98
684	77,45
685	77,27
686	75,58
687	68,13
688	71,15
689	66,6
690	62,48
691	67,48
692	65,82
693	63,3
694	63,17
695	64,55
696	54,75
697	55,31
698	52,41
699	50,97
700	52,04
701	43,62
702	45,3
703	44,84
704	43,44
705	44,09
706	40,52
707	39,42
708	37,94
709	36,38
710	36,06
711	33,58
712	37,36
713	33,4
714	29,02
715	30,85
716	24,82
717	28,7
718	25,77
719	27,53
720	26,69
721	23,42
722	21,88
723	25,5
724	20,77
725	19,92
726	23,78
727	18,19
728	19,69
729	20,01
730	19,03
731	17,45
732	15,69
733	14,98
734	14,67
735	13,13
736	13,42
737	13,18
738	10,86
739	12,21
740	9,75
741	15,74
742	8,91
743	13,97
744	11,49
745	12,04
746	11,78
747	11,61
748	11,67
749	10,42
750	10,32
751	10,37
752	7,03
753	9,02
754	12,96
755	11,87
756	4,88
757	9,12
758	6,12
759	7,71
760	8,57
761	5,45
762	1,86
763	1,16
764	5,84
765	6,13
766	8,93
767	5,71
768	6,83
769	4,66
770	5,01
771	6,19
772	2,95
773	3,92
774	7,74
775	7,29
776	7,2
777	2,45
778	5,6
779	8,61
780	8,29
781	1,95
782	0,98
783	4,44
784	5,49
785	1,61
786	2,76
787	0,22
788	3,94
789	3,81
790	4,19
791	3,53
792	6,62
793	6,39
794	2,73
795	4,01
796	2,41
797	5,25
798	1,52
799	-0,52
800	2,12
801	1,93
802	-0,32
803	3,55
804	1,98
805	1,23
806	2,49
807	0,07
808	0,3
809	2,97
810	2,24
811	1,57
812	3,9
813	5,13
814	-1,96
815	0,16
816	1,81
817	1,8
818	-0,12
819	2,5
820	-2,44
821	-0,65
822	-0,22
823	0,34
824	0,44
825	1,42
826	2,56
827	1,87
828	0,87
829	-1,99
830	0,93
831	-1,79
832	2,82
833	-2,74
834	3
835	3,87
836	0,95
837	-0,24
838	0,03
839	1,9
840	-1,07
841	0,38
842	0,16
843	0,24
844	1,54
845	1,77
846	4,84
847	3,23
848	-0,09
849	0,55
850	4,15
851	-0,21
852	3,75
853	-0,44
854	1,41
855	0,26
856	0,89
857	0,83
858	-0,49
859	3,55
860	1,71
861	0,96
862	2,24
863	-1,84
864	4,55
865	-0,17
866	3,17
867	3,05
868	1,04
869	0,04
870	3,81
871	2,57
872	1,84
873	0,7
874	2,03
875	5,17
876	-3,57
877	0,82
878	1,83
879	-0,34
880	1,05
881	0,6
882	2,99
883	0,91
884	-1,3
885	4,77
886	-3,09
887	0,32
888	-1,74
889	-3,08
890	0,39
891	2,69
892	-0,06
893	2,43
894	1,7
895	2,94
896	1,24
897	2,04
898	-0,68
899	1,76
900	0,89
901	3,68
902	0,4
903	-0,07
904	0,1
905	2,88
906	0,96
907	-1,05
908	5,05
909	1,74
910	-0,6
911	-1,05
912	0,61
913	-1,51
914	2,57
915	1,26
916	1,97
917	0,76
918	0,9
919	-0,1
920	0,36
921	0,7
922	-1,28
923	1,13
924	-1,64
925	3,41
926	0,92
927	1,55
928	-3,15
929	2,08
930	1,94
931	-0,33
932	1,63
933	1,86
934	-1,17
935	4,28
936	2,49
937	-0,57
938	4,15
939	0,21
940	-0,8
941	5,09
942	-2,03
943	1,78
944	4,91
945	1,76
946	-3,07
947	3,96
948	-3,04
949	-2,66
950	1,8
951	-0,05
952	1,22
953	1,12
954	-1,31
955	0,83
956	-0,45
957	-0,32
958	2,82
959	2,5
960	0,52
961	-0,95
962	1,72
963	4,31
964	-0,54
965	-4,57
966	2,12
967	1,68
968	5,99
969	0,69
970	-0,12
971	1,06
972	1,18
973	-0,91
974	-0,38
975	3,78
976	1,6
977	2,16
978	0,46
979	1,7
980	2,24
981	1,93
982	-0,93
983	1,92
984	1,15
985	0,16
986	1,75
987	3,52
988	2,85
989	3,46
990	-2,07
991	2,18
992	2,6
993	-1,2
994	3,7
995	3,1
996	-2,59
997	0,83
998	4,91
999	0,74
1000	6,49
