Data from USB2G573461__3__15-04-21-272.txt Node

Date: Tue Feb 15 15:04:21 EST 2022
User: sammynoelparise
Spectrometer: USB2G57346
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	-1,78
351	0,48
352	0,52
353	0,94
354	-0,17
355	1,52
356	3,1
357	1,47
358	2,86
359	2,72
360	0,59
361	-0,22
362	4,46
363	3,59
364	3,5
365	-0,31
366	-0,41
367	4,9
368	1,7
369	0,61
370	2,39
371	2,39
372	0,58
373	5,63
374	4,4
375	2,63
376	2,73
377	5,93
378	0,69
379	2,78
380	1,6
381	3,52
382	2,96
383	1,66
384	2,44
385	3,36
386	-0,51
387	7,42
388	4,78
389	3,17
390	2,32
391	6,52
392	2,89
393	1,95
394	1,3
395	1,99
396	4,85
397	3,62
398	3,7
399	7,47
400	4,67
401	2,55
402	3,66
403	4,55
404	5,98
405	5,61
406	4,15
407	-0,38
408	4,11
409	3,08
410	4,58
411	2,97
412	3,73
413	5,94
414	3,35
415	4,11
416	3,34
417	2,54
418	-0,56
419	4,48
420	-1,01
421	4,05
422	4,35
423	2,39
424	3,54
425	2,76
426	4,65
427	3,81
428	10,39
429	6,87
430	6,1
431	1,6
432	5,67
433	7,82
434	3,94
435	7,38
436	3,56
437	4,13
438	2,57
439	9,62
440	5,77
441	0,8
442	7,29
443	7,49
444	6,38
445	4,3
446	5,58
447	5,9
448	6,5
449	6,57
450	5,68
451	9,5
452	7,52
453	4,63
454	7,7
455	4,35
456	5,07
457	5,59
458	4,09
459	3,99
460	9,89
461	1,79
462	4,71
463	5,65
464	7,7
465	3,54
466	2,15
467	7,37
468	6,04
469	4,28
470	8
471	3,82
472	6,24
473	3,65
474	5,34
475	-0,31
476	7,85
477	1,35
478	5,66
479	4,92
480	5,75
481	6,55
482	8,06
483	3,56
484	5,48
485	7,59
486	7,67
487	6,38
488	4,62
489	5,67
490	3,87
491	5,58
492	2,96
493	5,75
494	4,49
495	2,65
496	3,07
497	7,48
498	3,83
499	2,74
500	6,35
501	6
502	6,42
503	6,59
504	2,43
505	2,23
506	4,4
507	4,66
508	3,65
509	7,71
510	4,5
511	5,65
512	10,47
513	-1,25
514	3,6
515	4,43
516	4,59
517	3,59
518	5,48
519	7,33
520	4,59
521	5,87
522	2,59
523	5,38
524	7,67
525	9,74
526	6,17
527	7,54
528	6,92
529	6,01
530	5,62
531	5,7
532	6,61
533	2,24
534	3,06
535	6,32
536	2,39
537	11,68
538	3,67
539	8,06
540	8,09
541	5,97
542	4,59
543	7,46
544	4,84
545	4,3
546	4,91
547	8,49
548	6,11
549	3,61
550	5,34
551	4,37
552	6,21
553	5,74
554	6,3
555	4,53
556	5,77
557	7,68
558	7,77
559	4,33
560	4,75
561	7,72
562	6,78
563	6,4
564	4,77
565	6,7
566	2,99
567	7,11
568	9,53
569	6,25
570	7,05
571	5,4
572	5,51
573	4,81
574	9,44
575	8,34
576	10,08
577	11,47
578	11,84
579	10,5
580	8,83
581	11,59
582	14,65
583	12,1
584	14,77
585	21,81
586	17,69
587	20,52
588	22,31
589	24,69
590	24,19
591	30,19
592	30,12
593	34,61
594	39,18
595	38,67
596	38,34
597	46,65
598	51,72
599	51,13
600	58,15
601	60,55
602	69,11
603	74,43
604	78,75
605	83,67
606	87,9
607	96,47
608	98,44
609	109,69
610	112,57
611	113,99
612	122,41
613	125,83
614	140,29
615	139,04
616	151,59
617	148,8
618	156,06
619	159,77
620	172,95
621	173,18
622	180,42
623	180,51
624	185,24
625	188,54
626	189,4
627	192,66
628	208,83
629	203,55
630	201,5
631	202,83
632	206,92
633	206,25
634	202,57
635	203,61
636	203,08
637	209,61
638	205,78
639	208,59
640	205,53
641	206,38
642	212,6
643	208,23
644	199,25
645	196,75
646	193,47
647	198,04
648	194,88
649	186,13
650	183,31
651	179,42
652	184,98
653	180,63
654	162,21
655	171,17
656	163,93
657	166,91
658	163,61
659	154,82
660	144,17
661	146,42
662	135,75
663	141,98
664	135,01
665	128,37
666	136,02
667	126,26
668	115,67
669	119,18
670	116,94
671	111,31
672	104,04
673	108,11
674	101,01
675	103,44
676	99,01
677	97,16
678	97,39
679	92,89
680	91,68
681	87,36
682	86,79
683	83,33
684	76,58
685	81,14
686	75,15
687	74,4
688	75,58
689	69,87
690	66,14
691	71,91
692	68,67
693	69,34
694	58,43
695	56,31
696	53,96
697	60,71
698	56,58
699	51,03
700	47,87
701	42,93
702	42,99
703	43,3
704	45,06
705	38,52
706	37,82
707	39,62
708	40,65
709	35,31
710	36,6
711	33,55
712	30,6
713	35,93
714	32,63
715	32,63
