Data from USB2G573461__26__15-08-04-886.txt Node

Date: Tue Feb 15 15:08:04 EST 2022
User: sammynoelparise
Spectrometer: USB2G57346
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	-0,53
351	-2,54
352	0,97
353	1,96
354	0,15
355	1,59
356	-1,04
357	-0,79
358	4,4
359	2,71
360	5,22
361	3,06
362	-0,45
363	3,2
364	2,01
365	2,34
366	-0,77
367	-2,79
368	2,97
369	1,25
370	2,97
371	-0,01
372	0,22
373	0,1
374	1,92
375	4,24
376	1
377	1,39
378	1,16
379	1,19
380	2,69
381	5,5
382	1,94
383	3,48
384	4,38
385	0,02
386	5,63
387	2,95
388	-0,27
389	3,27
390	-0,12
391	-1,13
392	3,2
393	1,74
394	7,2
395	-2,57
396	4,49
397	1,22
398	0,99
399	0,75
400	3,23
401	0,41
402	2,93
403	2,1
404	3,65
405	3,16
406	3,46
407	4,21
408	1,11
409	3,74
410	3,3
411	1,73
412	4,14
413	5,33
414	3,82
415	1,16
416	4,1
417	0,16
418	1,17
419	8,73
420	3,17
421	7,66
422	5,04
423	3,05
424	5,27
425	5,82
426	2,2
427	2,97
428	6,72
429	5,93
430	1,4
431	0,33
432	2,68
433	4,48
434	0,48
435	5,94
436	4,12
437	1,29
438	2,23
439	1,21
440	4,93
441	4,74
442	9,26
443	4,64
444	3,97
445	1,29
446	6,8
447	5,98
448	9,44
449	4,22
450	8,66
451	6,7
452	5,27
453	4,36
454	-3,39
455	4,43
456	2,63
457	7,35
458	3,71
459	5,14
460	-1,02
461	3,49
462	6,31
463	4,35
464	4,42
465	3,03
466	0,75
467	7,26
468	5,18
469	6,29
470	5,82
471	0,62
472	2,09
473	2,52
474	4,58
475	1,47
476	3,35
477	2,5
478	4,07
479	2,98
480	2,4
481	1,29
482	5,73
483	3,33
484	6,25
485	4,21
486	6,79
487	2,07
488	2,98
489	1,25
490	6,46
491	4,49
492	-0,31
493	-1,58
494	2,67
495	0,95
496	6,01
497	5,85
498	6,23
499	4,42
500	7,9
501	3,35
502	6,12
503	3,45
504	2,29
505	4,4
506	4,04
507	5,06
508	8,56
509	6,09
510	1,15
511	2,6
512	6,15
513	6,97
514	8,07
515	5,41
516	4,11
517	5,18
518	6,08
519	6,52
520	4,79
521	4,47
522	4,21
523	4,87
524	3,46
525	5,63
526	3,42
527	4,13
528	2,95
529	2,4
530	6,79
531	6,5
532	6,11
533	7,21
534	5,67
535	5,17
536	8,72
537	3
538	10,31
539	4
540	4,1
541	5,77
542	2,6
543	5,38
544	5,28
545	3,12
546	4,97
547	6,26
548	3,1
549	5,25
550	6,64
551	5,27
552	3,47
553	0,55
554	6,21
555	2,2
556	4,02
557	5,47
558	3,92
559	6,79
560	5,53
561	4,31
562	5,98
563	8,73
564	7,12
565	4,38
566	6,5
567	5,5
568	8,29
569	7,57
570	9,41
571	7,21
572	8,66
573	7,25
574	9,48
575	8,37
576	8,27
577	10,77
578	9,77
579	6,91
580	10,77
581	7,29
582	9,08
583	13,05
584	11,72
585	13,21
586	12,27
587	13,44
588	11,06
589	13,23
590	26,05
591	18,64
592	21,61
593	23,21
594	21,15
595	23,07
596	23,95
597	28,3
598	33,15
599	35,46
600	43,1
601	38,17
602	43,14
603	50,64
604	47,78
605	52,73
606	56,28
607	59,19
608	63,84
609	66,96
610	72,5
611	78,84
612	83,13
613	83,66
614	88,7
615	88,82
616	96,22
617	100,17
618	103,36
619	115,61
620	116,02
621	125,9
622	122,74
623	126,34
624	127,53
625	134,33
626	139,73
627	142,22
628	140,89
629	145,82
630	146,14
631	155,35
632	156,55
633	158,09
634	155,73
635	160,04
636	156,87
637	165,62
638	162,21
639	161,43
640	165,32
641	167,02
642	165,42
643	164,97
644	166,68
645	170,9
646	166,03
647	158,24
648	164,81
649	167,46
650	167,01
651	154,23
652	158,1
653	153,25
654	145,63
655	149,24
656	146,2
657	147,63
658	148,19
659	147,46
660	144,95
661	140,51
662	128,3
663	126,94
664	125,6
665	118,99
666	120,49
667	108,97
668	112,86
669	112,46
670	111,08
671	104,05
672	104,47
673	103,82
674	94,78
675	97,09
676	98,19
677	93,52
678	87,07
679	88,67
680	83,14
681	85,9
682	83,57
683	76,49
684	77,59
685	80,74
686	78,83
687	75,33
688	67,2
689	63,54
690	64,21
691	61,85
692	62,07
693	58,73
694	56,35
695	60,74
696	55,08
697	55,14
698	43,24
699	48,93
700	44,43
701	47,43
702	45,44
703	42,14
704	44,47
705	42,68
706	40,16
707	41,62
708	40,07
709	38,73
710	34,24
711	35,45
712	30,55
713	32,51
714	33,31
715	31,18
716	32,09
717	28,11
718	26,94
719	23,51
720	23,09
721	21,92
722	24,16
723	23,41
724	21,09
725	20,22
726	22,3
727	17,29
728	15,05
729	18,67
730	14,02
731	14,9
732	14,64
733	12,1
734	14,79
735	15,57
736	13,46
737	17,03
738	11,93
739	13,72
740	14,01
741	10,01
742	11,22
743	11,06
744	10,04
745	8,78
746	13,32
747	8,43
748	9,99
749	11,59
750	9,84
751	4,63
752	7,29
753	9,39
754	11,3
755	7,2
756	10,23
757	5,2
758	8,68
759	7,89
760	6,61
761	4,21
762	4,89
763	11,56
764	8,29
765	7,34
766	2,21
767	9,92
768	3,88
769	7,22
770	7,37
771	7,05
772	4,98
773	4,16
774	2,3
775	6,73
776	2,66
777	7,69
778	6,04
779	2,19
780	3,48
781	3,22
782	8,98
783	0,72
784	6,99
785	2,42
786	4,95
787	7,43
788	4,21
789	3,55
790	1,44
791	3,1
792	2,86
793	3,02
794	0,56
795	5,08
796	-0,07
797	0,45
798	2,12
799	1,08
800	4,09
801	3,21
802	0,8
803	4,5
804	4,85
805	2,87
806	5,02
807	1,06
808	1,72
809	0,66
810	2,66
811	4,05
812	3,17
813	-0,57
814	2,88
815	3,16
816	-2,08
817	6,25
818	1,89
819	2,61
820	0,8
821	0,22
822	2,47
823	-1,08
824	3,85
825	1,43
826	2,63
827	4,17
828	3,13
829	0,27
830	2,88
831	0,78
832	0,26
833	3,3
834	4,42
835	4,18
836	2,24
837	4,09
838	1,07
839	0,91
840	1,56
841	1,93
842	-1,76
843	3,79
844	1,17
845	1,8
846	-0,53
847	3,86
848	2,67
849	1
850	-0,58
851	3,48
852	3,32
853	3,95
854	-1,45
855	0,99
856	3,24
857	3,93
858	0,98
859	2,17
860	3,19
861	0,56
862	0,89
863	-1,96
864	6,2
865	-1,4
866	0,09
867	-0,67
868	-0,17
869	2,19
870	4,2
871	0,25
872	2,09
873	4,49
874	-0,36
875	0,7
876	2,75
877	0,3
878	3,24
879	1,42
880	1,25
881	6,1
882	3,35
883	1,23
884	-0,44
885	-2,44
886	1,24
887	-0,5
888	0,44
889	0,22
890	1,41
891	0,85
892	1,3
893	3,6
894	2,83
895	-1,66
896	-0,35
897	1,43
898	3,24
899	1,98
900	5,34
901	3,71
902	1,21
903	0,24
904	1,69
905	1,28
906	3,36
907	2,4
908	-0,28
909	-1,63
910	-0,04
911	0,29
912	1,44
913	0,34
914	5,39
915	-2,14
916	-0,59
917	1,53
918	0,64
919	4,65
920	1,1
921	-2,78
922	-1,21
923	-2,15
924	0,99
925	-0,36
926	1,28
927	-0,06
928	-2,33
929	2,86
930	-0,56
931	2,08
932	1,08
933	4,4
934	0,49
935	3,11
936	-0,09
937	1,37
938	3,92
939	0,35
940	0,42
941	3,19
942	0,14
943	-0,18
944	2,23
945	2,98
946	1,34
947	1,93
948	5,25
949	3,34
950	-0,82
951	-2,89
952	2,68
953	3,46
954	-0,15
955	1,21
956	2,3
957	0,66
958	1,54
959	-1,33
960	-2,03
961	2,94
962	0,34
963	1,78
964	2,23
965	0,92
966	-0,67
967	1,23
968	1,21
969	5,4
970	-0,7
971	2,12
972	1,16
973	1,19
974	-0,26
975	5,15
976	-2,49
977	3,55
978	-0,6
979	1,01
980	1,87
981	-0,79
982	4,55
983	1,19
984	1,56
985	3,3
986	3,07
987	2,99
988	-2,74
989	0,94
990	6,94
991	2,36
992	1,56
993	1,36
994	1,92
995	1,67
996	0,71
997	-1,25
998	2,21
999	-2,31
1000	3,99
