Data from USB2G573461__24__15-07-50-342.txt Node

Date: Tue Feb 15 15:07:50 EST 2022
User: sammynoelparise
Spectrometer: USB2G57346
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	-0,22
351	-0,42
352	0,85
353	1,13
354	-1,34
355	0,45
356	2,93
357	0,69
358	-0,81
359	0,1
360	2,64
361	1,11
362	4,92
363	1,64
364	1,47
365	1,6
366	-2,33
367	-0,61
368	-0,52
369	0,62
370	4,06
371	1,6
372	0,63
373	-1,81
374	-0,13
375	0,64
376	3,93
377	2,43
378	0,61
379	-2,95
380	0,7
381	4,61
382	3,42
383	0,34
384	1,41
385	1,15
386	2,97
387	0,95
388	-0,75
389	4,72
390	1,83
391	1,65
392	2,2
393	5,27
394	0,5
395	1,55
396	2,59
397	1,64
398	5,38
399	2,49
400	1,47
401	2,95
402	3,98
403	1,33
404	2,56
405	1,93
406	2,93
407	2,68
408	3,63
409	1,01
410	2,63
411	1
412	1,99
413	4,05
414	1,73
415	5,89
416	-2,79
417	4,59
418	3,13
419	2,97
420	-0,79
421	0,83
422	2,72
423	2,02
424	4,71
425	1,9
426	2,23
427	6,49
428	6,47
429	3,07
430	4,17
431	6,82
432	2,02
433	1,99
434	-1,45
435	1,08
436	-2,18
437	-0,54
438	-0,36
439	2,52
440	2,65
441	3,67
442	2,53
443	0,3
444	3,5
445	1,3
446	4,92
447	6,67
448	3,77
449	8,58
450	0,6
451	5,03
452	4,07
453	1,71
454	0,74
455	3,87
456	4,21
457	4,48
458	0,94
459	3,49
460	3,71
461	0,52
462	6,52
463	0,49
464	-0,12
465	1,5
466	1,83
467	3,02
468	1,1
469	1,64
470	5,56
471	3,79
472	1,5
473	0,87
474	1,28
475	1,82
476	1,9
477	0,97
478	2,24
479	2
480	3,67
481	2,68
482	3,91
483	0,47
484	3,91
485	2,61
486	-1,1
487	2,41
488	4,24
489	2,75
490	5,31
491	4,48
492	0,9
493	0,72
494	1,85
495	3,81
496	0,89
497	6,86
498	2,65
499	2,57
500	1,34
501	-0,54
502	1,16
503	1,53
504	1,17
505	1,85
506	2,74
507	1,49
508	1,86
509	5,65
510	0,89
511	-1,92
512	4,67
513	0,14
514	0,97
515	2,67
516	3,58
517	2,65
518	-1,95
519	2,04
520	2,41
521	2,38
522	2,62
523	0,56
524	-0,12
525	2,06
526	0,56
527	1,49
528	1,27
529	-0,49
530	-0,01
531	3,38
532	2,35
533	4,98
534	1,95
535	0,58
536	0,67
537	1,58
538	0,62
539	3,94
540	1,93
541	0,74
542	0,24
543	-2,99
544	3,65
545	0,1
546	2,3
547	6,82
548	4,14
549	-1,37
550	2,88
551	2,95
552	2,78
553	0,39
554	1,97
555	0,6
556	3,84
557	-0,3
558	3,11
559	3,14
560	2,77
561	2,71
562	-1,25
563	2,58
564	5,3
565	4,07
566	3,65
567	-0,71
568	4,69
569	3,27
570	4,64
571	4,1
572	1,78
573	3,61
574	4,16
575	1,45
576	3,89
577	3,68
578	1,03
579	2,83
580	4,78
581	2,76
582	3,67
583	3,29
584	5,21
585	6,22
586	3,31
587	2,92
588	6,64
589	6,68
590	4,56
591	3,42
592	4,63
593	3,9
594	3,39
595	8,3
596	6,59
597	3,82
598	9,36
599	9,93
600	11,07
601	12,67
602	16,05
603	18,62
604	16,9
605	20,41
606	21,55
607	27,67
608	28,73
609	26,64
610	27,58
611	30,66
612	32,02
613	38,15
614	37,3
615	46,87
616	43,63
617	48,48
618	60,28
619	57,79
620	59,36
621	63,95
622	68,87
623	78,66
624	76,07
625	68,82
626	84,76
627	84,67
628	90,07
629	93,56
630	96,5
631	95,08
632	102,07
633	108,08
634	112,38
635	118,68
636	115,17
637	120,7
638	114,97
639	120,02
640	127,66
641	131,97
642	129,29
643	131,46
644	126,44
645	122,84
646	121,55
647	130,82
648	133
649	137,23
650	133,34
651	134,82
652	124,89
653	124,3
654	130,04
655	122,63
656	124,54
657	120,9
658	118,62
659	118,93
660	118,69
661	119,93
662	114,19
663	119,78
664	110,22
665	108,83
666	107,54
667	107,62
668	102,91
669	101,28
670	94,65
671	101,99
672	95,76
673	90,25
674	92,07
675	92
676	84,89
677	87,11
678	80,03
679	83,92
680	82,33
681	79,05
682	76,19
683	78,46
684	80,01
685	71,09
686	71,19
687	66,78
688	64,45
689	64,24
690	66,02
691	61,81
692	62,54
693	63,53
694	58,45
695	57,4
696	48,55
697	53,38
698	56,54
699	50,44
700	46,99
701	51,02
702	43,75
703	38,1
704	38,99
705	37,67
706	37,19
707	37,05
708	31,44
709	36,29
710	31,46
711	36,58
712	33,06
713	30,67
714	31,63
715	29,27
716	27,17
717	29,87
718	29,6
719	25,63
720	23,48
721	24,87
722	26,58
723	26,65
724	21,91
725	25,66
726	21,61
727	18,41
728	21,83
729	18,47
730	20,28
731	15,75
732	16,69
733	18,95
734	17,47
735	15,89
736	13,46
737	11,87
738	11,29
739	9,33
740	14,52
741	11,72
742	9,65
743	7,42
744	11,41
745	10,91
746	11,68
747	12,21
748	6,55
749	10,58
750	9,29
751	7,45
752	8,4
753	9,03
754	7,66
755	11,85
756	5,04
757	6,18
758	6,99
759	6,75
760	6,63
761	6,32
762	5,65
763	4,76
764	7,58
765	7,93
766	6,41
767	6,6
768	7,65
769	5,13
770	7,01
771	2,63
772	2,24
773	4,64
774	3,86
775	5,33
776	1,86
777	5,27
778	6,81
779	6,95
780	3,69
781	2,63
782	5,46
783	2,48
784	3,09
785	5,85
786	4,14
787	1,42
788	2,64
789	-0,25
790	2,41
791	-0,37
792	0,39
793	5,21
794	4,74
795	3,49
796	0,59
797	1,79
798	1,63
799	3,79
800	1,44
801	1,62
802	2,26
803	3,41
804	2,47
805	2,68
806	0,5
807	1,59
808	3,33
809	3,56
810	-0,35
811	4,63
812	2,55
813	3,17
814	0,25
815	0,92
816	2,24
817	3,45
818	2,28
819	2,86
820	2,11
821	0,39
822	0,71
823	2,01
824	1,39
825	1,43
826	-0,62
827	-6,44
828	2,15
829	4,11
830	-0,13
831	4,01
832	1,67
833	0,82
834	-0,78
835	0,94
836	0,69
837	-0,42
838	-0,99
839	0,13
840	-1,4
841	-1,18
842	0,59
843	2,06
844	3,27
845	3,36
846	-0,78
847	0,88
848	-1,41
849	1,46
850	1,79
851	0,57
852	0,63
853	-1,05
854	0,28
855	3,82
856	0,68
857	-3,06
858	1,52
859	2,09
860	1,51
861	-0,75
862	1,62
863	1,68
864	1,99
865	1,77
866	-1,73
867	-0
868	-0,05
869	2,9
870	-3,5
871	-0,79
872	1,36
873	-1,69
874	-1,31
875	-2,08
876	0,65
877	6,52
878	0,77
879	2,26
880	-3,33
881	-0,56
882	-0,25
883	-0,29
884	2,58
885	0,04
886	-0,36
887	2,08
888	4,41
889	2,63
890	3,01
891	-1,8
892	-2,28
893	-3,54
894	1,13
895	0,63
896	-0,07
897	-2,28
898	-1,03
899	1,6
900	-0,09
901	-0,23
902	-1,61
903	-2,31
904	-2,62
905	1,19
906	2,4
907	-2,23
908	-0,18
909	-0,84
910	2,03
911	0,62
912	1,73
913	0,09
914	1,73
915	2,93
916	2,96
917	0,8
918	6,72
919	-0,45
920	1,93
921	0,63
922	1,54
923	3,08
924	1,01
925	0,37
926	0,66
927	0,34
928	0,8
929	1,18
930	0,73
931	-1,15
932	0,93
933	0,78
934	-1,11
935	1,76
936	0,12
937	1,48
938	2,7
939	1,39
940	0,05
941	-0,69
942	-2,31
943	2,01
944	2,64
945	3,6
946	-0,37
947	4,35
948	0,54
949	-0,74
950	4,71
951	1,3
952	0,08
953	1,06
954	-3,15
955	5,22
956	0,27
957	1,41
958	0,32
959	0,11
960	-1,67
961	0,58
962	-0,23
963	3,03
964	-3,06
965	0,39
966	2,31
967	1,53
968	1,89
969	2,81
970	-2,38
971	0,36
972	2,76
973	-1,23
974	-0,18
975	-0,08
976	-1,1
977	4,17
978	-2,37
979	-0,09
980	0,14
981	-0,37
982	0,79
983	1,48
984	0,84
985	0,86
986	-0,99
987	1,92
988	-0,35
989	0,71
990	0,89
991	0,43
992	1,37
993	4,7
994	-0,13
995	-2,52
996	1,45
997	0,71
998	0,6
999	0,1
1000	1,76
